SHA,#AFFECTED_SPECS,TIME(S),#TOTAL_CLASSES,#IMPACTED_CLASSES,#IMPACTED_METHODS,TEST(S),#VIOLATIONS,#MONITORS,#EVENTS
750cff0f,160,8.940,32,32,0,3.593,2,0,0
17e3a3cb,43,-6.699,33,10,0,2.813,0,0,0
sum,203,2.241,65,42,0,6.406,2,0,0
arith_mean,101.50,8.94,32.50,21.00,0,3.20,2.00,0,0
geo_mean,82.95,8.94,32.50,17.89,0,3.18,2.00,0,0
