SHA,#AFFECTED_SPECS,TIME(S),#TOTAL_CLASSES,#IMPACTED_CLASSES,#IMPACTED_METHODS,TEST(S),#VIOLATIONS,#MONITORS,#EVENTS
750cff0f,0,9.723,0,0,0,3.593,2,0,0
17e3a3cb,0,6.590,0,0,0,2.813,0,0,0
sum,0,16.313,0,0,0,6.406,2,0,0
arith_mean,0,8.16,0,0,0,3.20,2.00,0,0
geo_mean,0,8.00,0,0,0,3.18,2.00,0,0
