SHA,#AFFECTED_SPECS,TIME(S),#TOTAL_CLASSES,#IMPACTED_CLASSES,#IMPACTED_METHODS,TEST(S),#VIOLATIONS,#MONITORS,#EVENTS
0b6b6a2ed3e4710a76a55aeac6e41a72b9ebeab1,0,73.247,0,0,0,7.133,48,0,0
sum,0,73.247,0,0,0,7.133,48,0,0
arith_mean,-nan,73.25,-nan,-nan,-nan,7.13,48.00,-nan,-nan
geo_mean,-nan,73.25,-nan,-nan,-nan,7.13,48.00,-nan,-nan
