SHA,#AFFECTED_SPECS,TIME(S),#TOTAL_CLASSES,#IMPACTED_CLASSES,#IMPACTED_METHODS,TEST(S),#VIOLATIONS,#MONITORS,#EVENTS
022ee5f5,160,30.906,0,12,50,7.308,0,0,0
b706bdc0,2,9.733,0,7,70,6.720,0,0,0
bf7ffa08,27,30.517,0,11,113,6.767,0,0,0
cb195e6e,160,66.794,0,13,109,11.386,0,0,0
9e232aaf,0,13.793,0,9,73,11.013,0,0,0
72119edc,27,64.496,0,15,121,10.921,0,0,0
sum,376,216.239,0,67,536,54.115,0,0,0
arith_mean,75.20,36.04,0,11.17,89.33,9.02,0,0,0
geo_mean,32.69,28.58,0,10.84,85.14,8.77,0,0,0
