SHA,#AFFECTED_SPECS,TIME(S),#TOTAL_CLASSES,#IMPACTED_CLASSES,#IMPACTED_METHODS,TEST(S),#VIOLATIONS,#MONITORS,#EVENTS
022ee5f5,160,33.633,12,12,0,7.308,0,0,0
b706bdc0,2,9.778,12,1,0,6.720,0,0,0
bf7ffa08,30,31.387,15,11,0,6.767,0,0,0
cb195e6e,160,58.672,14,7,0,11.386,0,0,0
9e232aaf,24,56.192,13,6,0,11.013,0,0,0
72119edc,37,62.840,15,15,0,10.921,0,0,0
sum,413,252.502,81,52,0,54.115,0,0,0
arith_mean,68.83,42.08,13.50,8.67,0,9.02,0,0,0
geo_mean,33.30,35.89,13.44,6.61,0,8.77,0,0,0
