SHA,#AFFECTED_SPECS,TIME(S),#TOTAL_CLASSES,#IMPACTED_CLASSES,#IMPACTED_METHODS,TEST(S),#VIOLATIONS,#MONITORS,#EVENTS
7ad2a52ea1973a429384c655217e902605a00a99,0,-111.495,0,0,0,32.382,0,0,0
sum,0,-111.495,0,0,0,32.382,0,0,0
arith_mean,0,0,0,0,0,32.38,0,0,0
geo_mean,0,0,0,0,0,32.38,0,0,0
