SHA,#AFFECTED_SPECS,TIME(S),#TOTAL_CLASSES,#IMPACTED_CLASSES,#IMPACTED_METHODS,TEST(S),#VIOLATIONS,#MONITORS,#EVENTS
2ce183df,160,460.825,0,50,337,75.839,0,0,0
d5ecd6a6,0,5.404,0,0,0,78.921,0,0,0
11b2eca3,44,522.695,0,52,397,71.365,0,0,0
5aebde5b,31,9.298,0,46,267,3.498,0,0,0
sum,235,998.222,0,148,1001,229.623,0,0,0
arith_mean,78.33,249.56,-nan,49.33,333.67,57.41,-nan,-nan,-nan
geo_mean,60.21,58.98,-nan,49.27,329.34,34.96,-nan,-nan,-nan
