SHA,#AFFECTED_SPECS,TIME(S),#TOTAL_CLASSES,#IMPACTED_CLASSES,#IMPACTED_METHODS,TEST(S),#VIOLATIONS,#MONITORS,#EVENTS
2ce183df,160,436.679,0,52,0,75.839,0,0,0
d5ecd6a6,0,5.939,0,0,0,78.921,0,0,0
11b2eca3,56,512.206,0,52,0,71.365,0,0,0
5aebde5b,51,16.580,0,51,0,3.498,0,0,0
sum,267,971.404,0,155,0,229.623,0,0,0
arith_mean,89.00,242.85,-nan,51.67,-nan,57.41,-nan,-nan,-nan
geo_mean,77.02,68.51,-nan,51.66,-nan,34.96,-nan,-nan,-nan
