SHA,#AFFECTED_SPECS,TIME(S),#TOTAL_CLASSES,#IMPACTED_CLASSES,#IMPACTED_METHODS,TEST(S),#VIOLATIONS,#MONITORS,#EVENTS
da54a632,160,11.217,0,18,169,3.433,0,0,0
04bfe16c,0,8.847,0,9,27,4.852,0,0,0
298e66df,26,8.806,0,12,71,3.017,0,0,0
f8665dde,2,10.105,0,1,1,2.967,0,0,0
db8c3ccd,160,168.132,0,20,140,33.099,0,0,0
sum,348,207.107,0,60,408,47.368,0,0,0
arith_mean,87.00,41.42,-nan,12.00,81.60,9.47,-nan,-nan,-nan
geo_mean,33.97,17.15,-nan,8.28,33.99,5.48,-nan,-nan,-nan
