SHA,#AFFECTED_SPECS,TIME(S),#TOTAL_CLASSES,#IMPACTED_CLASSES,#IMPACTED_METHODS,TEST(S),#VIOLATIONS,#MONITORS,#EVENTS
da54a632,160,9.176,0,18,0,3.433,0,0,0
04bfe16c,5,9.384,0,13,0,4.852,0,0,0
298e66df,5,7.458,0,15,0,3.017,0,0,0
f8665dde,4,6.899,0,3,0,2.967,0,0,0
db8c3ccd,160,143.025,0,22,0,33.099,0,0,0
sum,334,175.942,0,71,0,47.368,0,0,0
arith_mean,66.80,35.19,-nan,14.20,-nan,9.47,-nan,-nan,-nan
geo_mean,19.13,14.47,-nan,11.83,-nan,5.48,-nan,-nan,-nan
