SHA,#AFFECTED_SPECS,TIME(S),#TOTAL_CLASSES,#IMPACTED_CLASSES,#IMPACTED_METHODS,TEST(S),#VIOLATIONS,#MONITORS,#EVENTS
da54a632,0,3.697,0,0,0,0,0,0,0
04bfe16c,0,2.851,0,0,0,0,0,0,0
298e66df,0,2.847,0,0,0,0,0,0,0
f8665dde,0,2.901,0,0,0,0,0,0,0
db8c3ccd,0,205.448,0,0,0,0,0,0,0
sum,0,217.744,0,0,0,0,0,0,0
arith_mean,0,43.55,0,0,0,0,0,0,0
geo_mean,0,7.09,0,0,0,0,0,0,0
