SHA,#AFFECTED_SPECS,TIME(S),#TOTAL_CLASSES,#IMPACTED_CLASSES,#IMPACTED_METHODS,TEST(S),#VIOLATIONS,#MONITORS,#EVENTS
da54a632,160,6.856,0,18,0,0,0,0,0
04bfe16c,0,7.134,0,13,0,0,0,0,0
298e66df,0,7.806,0,15,0,0,0,0,0
f8665dde,4,7.599,0,3,0,0,0,0,0
db8c3ccd,160,406.944,0,22,0,0,0,0,0
sum,324,436.339,0,71,0,0,0,0,0
arith_mean,108.00,87.27,0,14.20,0,0,0,0,0
geo_mean,46.78,16.38,0,11.83,0,0,0,0,0
