SHA,#AFFECTED_SPECS,TIME(S),#TOTAL_CLASSES,#IMPACTED_CLASSES,#IMPACTED_METHODS,TEST(S),#VIOLATIONS,#MONITORS,#EVENTS
da54a632,160,7.503,0,18,0,0,0,0,0
04bfe16c,4,7.577,0,9,0,0,0,0,0
298e66df,4,7.840,0,11,0,0,0,0,0
f8665dde,4,7.355,0,1,0,0,0,0,0
db8c3ccd,,0,,,,0,0,,
sum,,30.275,,,,0,0,,
arith_mean,43.00,7.57,0,9.75,0,0,0,0,0
geo_mean,10.06,7.57,0,6.50,0,0,0,0,0
