SHA,#AFFECTED_SPECS,TIME(S),#TOTAL_CLASSES,#IMPACTED_CLASSES,#IMPACTED_METHODS,TEST(S),#VIOLATIONS,#MONITORS,#EVENTS
da54a632,160,7.908,0,18,0,0,0,0,0
04bfe16c,4,7.767,0,9,0,0,0,0,0
298e66df,4,7.313,0,11,0,0,0,0,0
f8665dde,4,7.355,0,1,0,0,0,0,0
db8c3ccd,160,-405.188,0,20,0,0,0,0,0
sum,332,-374.845,0,59,0,0,0,0,0
arith_mean,66.40,7.59,0,11.80,0,0,0,0,0
geo_mean,17.49,7.58,0,8.14,0,0,0,0,0
