SHA,#AFFECTED_SPECS,TIME(S),#TOTAL_CLASSES,#IMPACTED_CLASSES,#IMPACTED_METHODS,TEST(S),#VIOLATIONS,#MONITORS,#EVENTS
022ee5f5,160,33.348,0,12,50,7.308,0,0,0
b706bdc0,2,9.424,0,1,5,6.720,0,0,0
bf7ffa08,28,33.061,0,8,66,6.767,0,0,0
cb195e6e,160,62.559,0,7,47,11.386,0,0,0
9e232aaf,0,13.849,0,2,2,11.013,0,0,0
72119edc,24,59.611,0,11,68,10.921,0,0,0
sum,374,211.852,0,41,238,54.115,0,0,0
arith_mean,74.80,35.31,0,6.83,39.67,9.02,0,0,0
geo_mean,32.16,28.51,0,4.95,21.74,8.77,0,0,0
