SHA,#AFFECTED_SPECS,TIME(S),#TOTAL_CLASSES,#IMPACTED_CLASSES,#IMPACTED_METHODS,TEST(S),#VIOLATIONS,#MONITORS,#EVENTS
022ee5f5,0,33.309,0,0,0,7.308,0,0,0
b706bdc0,0,27.628,0,0,0,6.720,0,0,0
bf7ffa08,0,26.139,0,0,0,6.767,0,0,0
cb195e6e,0,56.338,0,0,0,11.386,0,0,0
9e232aaf,0,54.342,0,0,0,11.013,0,0,0
72119edc,0,55.981,0,0,0,10.921,0,0,0
sum,0,253.737,0,0,0,54.115,0,0,0
arith_mean,0,42.29,0,0,0,9.02,0,0,0
geo_mean,0,40.04,0,0,0,8.77,0,0,0
