SHA,#AFFECTED_SPECS,TIME(S),#TOTAL_CLASSES,#IMPACTED_CLASSES,#IMPACTED_METHODS,TEST(S),#VIOLATIONS,#MONITORS,#EVENTS
ff8974af,160,8.139,0,5,27,3.018,0,0,0
251c86a2,160,8.169,0,4,28,2.974,0,0,0
974f006c,0,3.149,0,0,0,2.977,0,0,0
030cbebf,160,71.189,0,7,22,3.365,0,0,0
50d7d590,33,71.990,0,2,7,3.353,0,0,0
sum,513,162.636,0,18,84,15.687,0,0,0
arith_mean,128.25,32.53,0,4.50,21.00,3.14,0,0,0
geo_mean,107.82,16.07,0,4.09,18.47,3.13,0,0,0
