SHA,#AFFECTED_SPECS,TIME(S),#TOTAL_CLASSES,#IMPACTED_CLASSES,#IMPACTED_METHODS,TEST(S),#VIOLATIONS,#MONITORS,#EVENTS
beb456490aab88954c846cb31ffaf4212e387995,160,79.409,82,82,0,7.705,4,0,0
8a7d0ec477dce966830f315c8b4e70d7676d3718,37,12.526,82,38,0,7.013,2,0,0
2c7a4986827cb794a9cec3982de99976ebbb771e,37,12.713,82,43,0,6.981,3,0,0
ad5ae728c1dc296e74a480738b3a4473ebf13bc4,43,12.313,82,14,0,7.039,2,0,0
7716b6ffb4dc28a03470b50d27a98c8883f70f76,45,13.499,82,65,0,6.974,3,0,0
95175a7a907be4dd60f62e6fabf1242e33af93da,39,12.661,82,43,0,7.018,2,0,0
12cca7c57116e25ec93fef24dc024e4e8effd448,39,12.649,81,43,0,6.929,2,0,0
8591b5996aac1ce6c385a784ff6b7a1d61d6430c,1,10.960,81,1,0,7.000,0,0,0
d8c2e0683d348c33deffeb57846792c371c6e1c2,39,12.714,81,43,0,6.994,2,0,0
afcebefe261fe13c9aeac03bd7a0595f407588a5,37,12.893,82,39,0,6.991,2,0,0
03395a7ebbb9455a002a82ecaf53c85da0ba4be7,37,12.817,82,39,0,6.981,2,0,0
565124f83b7c48c60e769ef94ca2a36218bf6a76,45,13.284,82,65,0,6.967,3,0,0
8bf5209eb763dcf70e0728de373634c751eabb80,39,13.194,82,44,0,7.011,2,0,0
8536559ce22fe964b945763d74b8e264da105051,17,11.833,83,4,0,7.063,0,0,0
1a70ec45bb122651de65e1a93e5eae6ab0951e07,45,13.812,88,66,0,7.094,3,0,0
ef1dcb6a1da1d04e97130eb0048e798ab028bb4e,37,12.857,88,38,0,7.081,2,0,0
a69c7752709e4bc01b4fe54d03640d618bd8785d,39,13.159,88,38,0,7.002,2,0,0
1a81cd369f7d2477ef5792b4055a10a0bcf124ce,39,13.158,88,38,0,7.073,2,0,0
9da5157a8b9c1c668ce85b2baacc8e410d21c4c3,41,13.247,88,38,0,7.094,6,0,0
2a5452de27ab86040dd0f17f4fda371bea121599,41,13.340,88,38,0,7.004,6,0,0
sum,857,323.038,1674,819,0,141.014,50,0,0
arith_mean,42.85,16.15,83.70,40.95,0,7.05,2.78,0,0
geo_mean,34.04,14.03,83.65,31.43,0,7.05,2.57,0,0
