SHA,#AFFECTED_SPECS,TIME(S),#TOTAL_CLASSES,#IMPACTED_CLASSES,#IMPACTED_METHODS,TEST(S),#VIOLATIONS,#MONITORS,#EVENTS
1178263d,0,3759.788,0,0,0,14.230,1,0,0
sum,0,3759.788,0,0,0,14.230,1,0,0
arith_mean,0,3759.79,0,0,0,14.23,1.00,0,0
geo_mean,0,3759.79,0,0,0,14.23,1.00,0,0
