SHA,#AFFECTED_SPECS,TIME(S),#TOTAL_CLASSES,#IMPACTED_CLASSES,#IMPACTED_METHODS,TEST(S),#VIOLATIONS,#MONITORS,#EVENTS
b7bc44b88993ecb15828d68e2b9dd09fcf228521,160,22.843,0,13,0,11.069,2,0,0
05ba4bb67adf6df47b34c92292d679b5f36211ef,0,21.239,0,0,0,10.475,2,0,0
a9187dbbaf74f04c422867fc576aed005caf884f,160,22.083,0,5,0,10.586,2,0,0
b345528f676bb73b1da93284c561c5022b14d00d,160,59.150,0,9,0,2.821,2,0,0
sum,480,125.315,0,27,0,34.951,8,0,0
arith_mean,160.00,31.33,0,9.00,0,8.74,2.00,0,0
geo_mean,160.00,28.21,0,8.36,0,7.67,2.00,0,0
