SHA,#AFFECTED_SPECS,TIME(S),#TOTAL_CLASSES,#IMPACTED_CLASSES,#IMPACTED_METHODS,TEST(S),#VIOLATIONS,#MONITORS,#EVENTS
b7bc44b88993ecb15828d68e2b9dd09fcf228521,160,18.127,0,13,74,11.069,0,0,0
05ba4bb67adf6df47b34c92292d679b5f36211ef,0,5.844,0,0,0,10.475,0,0,0
a9187dbbaf74f04c422867fc576aed005caf884f,160,17.380,0,6,46,10.586,0,0,0
b345528f676bb73b1da93284c561c5022b14d00d,160,50.820,0,9,30,2.821,0,0,0
sum,480,92.171,0,28,150,34.951,0,0,0
arith_mean,160.00,23.04,0,9.33,50.00,8.74,0,0,0
geo_mean,160.00,17.49,0,8.89,46.74,7.67,0,0,0
