SHA,#AFFECTED_SPECS,TIME(S),#TOTAL_CLASSES,#IMPACTED_CLASSES,#IMPACTED_METHODS,TEST(S),#VIOLATIONS,#MONITORS,#EVENTS
ff8974af,160,7.631,5,5,0,3.018,0,0,0
251c86a2,160,7.559,8,3,0,2.974,0,0,0
974f006c,0,3.072,8,0,0,2.977,0,0,0
030cbebf,160,69.025,8,8,0,3.365,0,0,0
50d7d590,37,68.244,8,5,0,3.353,0,0,0
sum,517,155.531,37,21,0,15.687,0,0,0
arith_mean,129.25,31.11,7.40,5.25,0,3.14,0,0,0
geo_mean,110.95,15.29,7.28,4.95,0,3.13,0,0,0
