SHA,#AFFECTED_SPECS,TIME(S),#TOTAL_CLASSES,#IMPACTED_CLASSES,#IMPACTED_METHODS,TEST(S),#VIOLATIONS,#MONITORS,#EVENTS
ff8974af,160,8.065,0,5,27,3.018,0,0,0
251c86a2,160,8.089,0,3,17,2.974,0,0,0
974f006c,0,3.200,0,0,0,2.977,0,0,0
030cbebf,160,69.748,0,5,9,3.365,0,0,0
50d7d590,20,7.012,0,1,1,3.353,0,0,0
sum,500,96.114,0,14,54,15.687,0,0,0
arith_mean,125.00,19.22,0,3.50,13.50,3.14,0,0,0
geo_mean,95.14,10.04,0,2.94,8.02,3.13,0,0,0
