SHA,#AFFECTED_SPECS,TIME(S),#TOTAL_CLASSES,#IMPACTED_CLASSES,#IMPACTED_METHODS,TEST(S),#VIOLATIONS,#MONITORS,#EVENTS
59ba4332c95dce61a22989890ee49d8e2e5c2d98,0,54.488,0,0,0,7.267,9,0,0
16cd72b20ba9f36a184b170f01c4a4a1db80bdbd,0,54.380,0,0,0,6.911,9,0,0
868524732babecd9e88f1a5c2cd65d672f62fafd,0,54.874,0,0,0,6.894,9,0,0
61b0faf17728e28afac1240c3a565f95b083183b,0,55.074,0,0,0,6.966,9,0,0
bc65a0b33398eac6e0f80d480ccb16fa13f33b9a,0,54.941,0,0,0,6.977,9,0,0
19b9d73a1be5bba5890b194260d115d664c8b5ce,0,54.918,0,0,0,6.953,9,0,0
01f7076cabdeb4444bf0606b4c88daf93a436af4,0,54.656,0,0,0,6.995,9,0,0
fa5c19032459214bbb241202e435cfd2f21bbf43,0,53.817,0,0,0,6.988,9,0,0
ff50d7b60ad15fed7ed294ca2295cb356cbc4273,0,54.563,0,0,0,6.939,9,0,0
b66d3d543982755f1d2397066ac9ccbc5ba8c327,0,54.889,0,0,0,7.011,9,0,0
414da301b9d58f7cc169a70bb7e68fe71e02822c,0,54.745,0,0,0,6.958,9,0,0
647b93bc63c3bc3a43310e00e80f1bd86a5a3963,0,56.217,0,0,0,8.186,9,0,0
e11279525524d12f8eb4687b1f4e926d75bf1371,0,54.970,0,0,0,8.262,9,0,0
40dfa0cf36d844ca733bef0d4a61e87c9339af2c,0,55.829,0,0,0,8.281,9,0,0
4cd975b9649ec87f9a71ce48916fba8d9d460e4e,0,56.056,0,0,0,8.249,9,0,0
ca12c7bafd2d7033f8cff7770ecf2260d45aa4ab,0,55.560,0,0,0,8.266,9,0,0
08c7148ab302a364517f993c0fda33b1dca7bfe6,0,56.322,0,0,0,8.315,9,0,0
a5694ac69113d815dd6588775dbccf22747f556b,0,55.917,0,0,0,8.295,9,0,0
384395d53cccde5a93932dba78328a5888db7ee8,0,56.335,0,0,0,8.296,9,0,0
f5b1b622d2d4141898bf850bd3cd54ee3d153aa4,0,56.049,0,0,0,8.319,9,0,0
sum,0,1104.600,0,0,0,151.328,180,0,0
arith_mean,0,55.23,0,0,0,7.57,9.00,0,0
geo_mean,0,55.23,0,0,0,7.54,9.00,0,0
