SHA,#AFFECTED_SPECS,TIME(S),#TOTAL_CLASSES,#IMPACTED_CLASSES,#IMPACTED_METHODS,TEST(S),#VIOLATIONS,#MONITORS,#EVENTS
e46fcbb0,160,675.439,0,465,2558,18.438,3,0,0
086211b2,0,21.392,0,0,0,16.844,0,0,0
a2277fcb,12,235.065,0,266,1355,16.348,0,0,0
a584486c,0,18.148,0,15,57,11.404,0,0,0
sum,172,950.044,0,746,3970,63.034,3,0,0
arith_mean,86.00,237.51,-nan,248.67,1323.33,15.76,3.00,-nan,-nan
geo_mean,43.82,88.61,-nan,122.88,582.42,15.51,3.00,-nan,-nan
