SHA,#AFFECTED_SPECS,TIME(S),#TOTAL_CLASSES,#IMPACTED_CLASSES,#IMPACTED_METHODS,TEST(S),#VIOLATIONS,#MONITORS,#EVENTS
e46fcbb0,0,640.303,0,0,0,18.438,3,0,0
086211b2,0,571.375,0,0,0,16.844,3,0,0
a2277fcb,0,620.004,0,0,0,16.348,3,0,0
a584486c,0,490.926,0,0,0,11.404,1,0,0
sum,0,2322.608,0,0,0,63.034,10,0,0
arith_mean,-nan,580.65,-nan,-nan,-nan,15.76,2.50,-nan,-nan
geo_mean,-nan,577.67,-nan,-nan,-nan,15.51,2.28,-nan,-nan
