SHA,#AFFECTED_SPECS,TIME(S),#TOTAL_CLASSES,#IMPACTED_CLASSES,#IMPACTED_METHODS,TEST(S),#VIOLATIONS,#MONITORS,#EVENTS
e46fcbb0,0,625.839,0,0,0,18.438,3,0,0
086211b2,0,628.020,0,0,0,16.844,0,0,0
a2277fcb,0,574.878,0,0,0,16.348,0,0,0
a584486c,0,572.997,0,0,0,11.404,0,0,0
sum,0,2401.734,0,0,0,63.034,3,0,0
arith_mean,-nan,600.43,-nan,-nan,-nan,15.76,3.00,-nan,-nan
geo_mean,-nan,599.85,-nan,-nan,-nan,15.51,3.00,-nan,-nan
