SHA,#AFFECTED_SPECS,TIME(S),#TOTAL_CLASSES,#IMPACTED_CLASSES,#IMPACTED_METHODS,TEST(S),#VIOLATIONS,#MONITORS,#EVENTS
e46fcbb0,160,624.959,0,465,2558,18.438,3,0,0
086211b2,35,478.552,0,371,2244,16.844,3,0,0
a2277fcb,42,565.496,0,356,2463,16.348,3,0,0
a584486c,0,18.888,0,15,57,11.404,0,0,0
sum,237,1687.895,0,1207,7322,63.034,9,0,0
arith_mean,79.00,421.97,-nan,301.75,1830.50,15.76,3.00,-nan,-nan
geo_mean,61.73,237.74,-nan,174.22,947.47,15.51,3.00,-nan,-nan
