SHA,#AFFECTED_SPECS,TIME(S),#TOTAL_CLASSES,#IMPACTED_CLASSES,#IMPACTED_METHODS,TEST(S),#VIOLATIONS,#MONITORS,#EVENTS
e46fcbb0,160,606.151,0,465,2558,18.438,3,0,0
086211b2,47,274.494,0,141,1153,16.844,2,0,0
a2277fcb,48,270.863,0,235,1810,16.348,2,0,0
a584486c,19,246.438,0,1,2,11.404,0,0,0
sum,274,1397.946,0,842,5523,63.034,7,0,0
arith_mean,68.50,349.49,-nan,210.50,1380.75,15.76,2.33,-nan,-nan
geo_mean,51.17,324.63,-nan,62.65,321.45,15.51,2.29,-nan,-nan
