SHA,#AFFECTED_SPECS,TIME(S),#TOTAL_CLASSES,#IMPACTED_CLASSES,#IMPACTED_METHODS,TEST(S),#VIOLATIONS,#MONITORS,#EVENTS
da54a632,160,11.276,0,18,169,3.433,0,0,0
04bfe16c,0,7.410,0,13,198,4.852,0,0,0
298e66df,30,7.571,0,16,246,3.017,0,0,0
f8665dde,2,7.406,0,3,61,2.967,0,0,0
db8c3ccd,160,154.986,0,22,284,33.099,0,0,0
sum,352,188.649,0,72,958,47.368,0,0,0
arith_mean,88.00,37.73,-nan,14.40,191.60,9.47,-nan,-nan,-nan
geo_mean,35.20,14.87,-nan,11.98,170.15,5.48,-nan,-nan,-nan
