SHA,#AFFECTED_SPECS,TIME(S),#TOTAL_CLASSES,#IMPACTED_CLASSES,#IMPACTED_METHODS,TEST(S),#VIOLATIONS,#MONITORS,#EVENTS
96ae7de82b882c3885c7df0c398795195a381b32,160,39.217,0,25,181,2.996,12,0,0
a1349f23e6f97056bfcabf0b7fcb365c0d1aafad,47,27.707,0,25,192,2.563,12,0,0
60dad5b5225f880bc0c3cf5ae6940bc5fcc8668f,47,27.662,0,25,194,2.575,12,0,0
6eee6741ec6d6ea2a43b8a3d892975719b0b4a60,160,39.116,0,33,230,2.543,12,0,0
99530abdfcf684d207948b9b382293734c581f67,47,27.794,0,27,248,2.563,12,0,0
ca5e99f797dcfee369785cbfd34b656d2ae68b77,53,28.597,0,34,271,2.585,8,0,0
64bc130646a480c8b16e60cb97dc5c1193b15456,52,29.514,0,24,196,2.561,8,0,0
dc871b5092670e6e8a992e1c564c0ac8df12a48f,53,29.534,0,26,209,2.582,11,0,0
80830d148945ea9dfb111ffcc35bf403be006485,32,25.290,0,1,24,2.602,1,0,0
cf6a21f36d5522d7476434e0e7161aebe60198c1,54,29.534,0,22,158,2.587,8,0,0
31ad2a607c60e8c8ed3f9d50f6c7467437f58b3d,55,30.163,0,28,237,2.620,12,0,0
4d18525fe40ef4b90062aa1dbc2cdfe9de0fe6c8,160,40.549,0,54,328,2.645,12,0,0
cb69c8fbebef25b9b1e6ee6ea50f77684d88eda7,160,39.858,0,48,387,2.686,12,0,0
1a5626b1580541cf8885ec46cd90257b0004548d,160,49.998,0,55,336,2.892,12,0,0
fac0b719d8037eab3a464924101d042fe272cd16,160,49.507,0,26,139,2.869,12,0,0
3c6f6a87c754acb3fd9c4680bc5591aefd6c8561,49,35.923,0,24,136,2.927,8,0,0
7494d4a308eaef805df180192bbfd69dd6c31414,55,37.233,0,48,407,2.884,12,0,0
9a8a5ce8d45a86a09c6f44453c366dbc96c15cbd,54,37.281,0,28,195,2.906,8,0,0
9a63a46afb7636e0f12b59ecc5c78f65d43d73bf,54,37.168,0,30,202,2.906,8,0,0
3c31612648a9ca6f7cc999d15e0090e73b6455fe,54,35.998,0,30,202,2.915,8,0,0
sum,1666,697.643,0,613,4472,54.407,200,0,0
arith_mean,83.30,34.88,0,30.65,223.60,2.72,10.00,0,0
geo_mean,70.89,34.24,0,25.98,199.54,2.72,9.16,0,0
