SHA,#AFFECTED_SPECS,TIME(S),#TOTAL_CLASSES,#IMPACTED_CLASSES,#IMPACTED_METHODS,TEST(S),#VIOLATIONS,#MONITORS,#EVENTS
2d7b0d1949403a5cce39c893da5f047fb596070b,0,67.521,0,0,0,0,8,0,0
845f651300dbcdbfae00ec75db0c9a94244b6e93,0,67.908,0,0,0,0,8,0,0
81075d7fb1fa1102e53b0f159004e81f30567b1e,0,33.026,0,0,0,0,1,0,0
ba631b9d4a542885303aa7bd5952ad38b3d7e990,0,35.769,0,0,0,0,3,0,0
efbfe75d18d5022fb9c5175332cb5f4c06cd7ff1,0,3.637,0,0,0,0,0,0,0
77ca4ff79cbd1d6cd6ce81a6cfe53aa5dba68d30,0,71.577,0,0,0,0,8,0,0
010c87d9170f3e86a001a6351699aef1ae168fcf,0,62.772,0,0,0,0,8,0,0
2ae8ee5f981ca347b8cf000e8e0bd7b7bfadbd23,0,67.498,0,0,0,0,8,0,0
a79e8443ab85d01fc71154ae7d2296f65ad89d20,0,64.216,0,0,0,0,8,0,0
448718f23015abb49120fd77f4931c5b6266f2b0,0,63.107,0,0,0,0,8,0,0
4c306c847ebc63d8642f62d0de4f56ff6250afb5,0,3.689,0,0,0,0,0,0,0
4372e81347f5593c3dae8fc7b122c5d45c3057ef,0,69.596,0,0,0,0,8,0,0
07b12a6d31144fe29c9b87e4dcfc0ea5d2bd3ad5,0,33.714,0,0,0,0,1,0,0
77f7422ee589c192669dd962ff51be5143222177,0,4.895,0,0,0,0,0,0,0
f0c656067eafac31d99f38724bf422442848f4e4,0,4.143,0,0,0,0,0,0,0
a557ff1d4d283e8d5aca1be48f94cae919387b68,0,35.153,0,0,0,0,4,0,0
b70c659f88b83374092a4045f34318f5dd929423,0,39.675,0,0,0,0,3,0,0
2599ebe7d0008d8f342204e32f2ee05ea5b90fe4,0,38.952,0,0,0,0,1,0,0
c92a666d9f981cae52575957109dac5eb3e253b7,0,33.241,0,0,0,0,1,0,0
5882ac1c31f0a6d4a06767bafb5c46f674efedd7,0,33.295,0,0,0,0,1,0,0
sum,0,833.384,0,0,0,0,79,0,0
arith_mean,0,41.67,0,0,0,0,4.94,0,0
geo_mean,0,29.54,0,0,0,0,3.54,0,0
