SHA,#AFFECTED_SPECS,TIME(S),#TOTAL_CLASSES,#IMPACTED_CLASSES,#IMPACTED_METHODS,TEST(S),#VIOLATIONS,#MONITORS,#EVENTS
217e6001,0,110.246,0,0,0,10.542,4,0,0
3e69d214,0,114.808,0,0,0,9.960,4,0,0
7b78f286,0,113.096,0,0,0,10.154,4,0,0
0c9f308d,0,117.840,0,0,0,10.378,4,0,0
0af2a93d,0,117.433,0,0,0,9.932,4,0,0
e9fb3765,0,120.147,0,0,0,10.091,4,0,0
336c3606,0,110.094,0,0,0,10.003,4,0,0
b2359669,0,2.613,0,0,0,10.061,6,0,0
3c3cacae,0,119.537,0,0,0,10.022,4,0,0
f644d2aa,0,642.721,0,0,0,53.095,4,0,0
9bde2024,0,124.075,0,0,0,10.384,4,0,0
1e2f159b,0,125.665,0,0,0,10.469,6,0,0
0092942a,0,121.362,0,0,0,10.633,6,0,0
99c4d396,0,2.750,0,0,0,10.872,8,0,0
8f4fce7f,0,2.685,0,0,0,10.721,8,0,0
84d3184d,0,121.105,0,0,0,11.033,6,0,0
940d5723,0,125.319,0,0,0,11.216,6,0,0
7d262a11,0,2.874,0,0,0,10.751,8,0,0
sum,0,2194.370,0,0,0,230.317,94,0,0
arith_mean,0,121.91,0,0,0,12.80,5.22,0,0
geo_mean,0,56.28,0,0,0,11.40,5.03,0,0
