SHA,#AFFECTED_SPECS,TIME(S),#TOTAL_CLASSES,#IMPACTED_CLASSES,#IMPACTED_METHODS,TEST(S),#VIOLATIONS,#MONITORS,#EVENTS
e46fcbb0,160,639.057,0,465,2558,18.438,3,0,0
086211b2,0,22.848,0,0,0,16.844,0,0,0
a2277fcb,12,34.466,0,133,478,16.348,0,0,0
a584486c,0,16.662,0,1,2,11.404,0,0,0
sum,172,713.033,0,599,3038,63.034,3,0,0
arith_mean,86.00,178.26,-nan,199.67,1012.67,15.76,3.00,-nan,-nan
geo_mean,43.82,53.81,-nan,39.55,134.73,15.51,3.00,-nan,-nan
