SHA,#AFFECTED_SPECS,TIME(S),#TOTAL_CLASSES,#IMPACTED_CLASSES,#IMPACTED_METHODS,TEST(S),#VIOLATIONS,#MONITORS,#EVENTS
e46fcbb0,160,537.692,0,465,2558,0,3,0,0
086211b2,0,714.970,0,0,0,0,3,0,0
a2277fcb,12,317.616,0,266,1355,0,0,0,0
a584486c,0,19.436,0,15,57,0,0,0,0
sum,172,1589.714,0,746,3970,0,6,0,0
arith_mean,86.00,397.43,0,248.67,1323.33,0,3.00,0,0
geo_mean,43.82,220.72,0,122.88,582.42,0,3.00,0,0
