SHA,#AFFECTED_SPECS,TIME(S),#TOTAL_CLASSES,#IMPACTED_CLASSES,#IMPACTED_METHODS,TEST(S),#VIOLATIONS,#MONITORS,#EVENTS
e46fcbb0,160,603.282,0,465,2558,18.438,3,0,0
086211b2,48,484.198,0,371,2244,16.844,3,0,0
a2277fcb,48,547.515,0,356,2463,16.348,3,0,0
a584486c,32,444.366,0,15,57,11.404,3,0,0
sum,288,2079.361,0,1207,7322,63.034,12,0,0
arith_mean,72.00,519.84,-nan,301.75,1830.50,15.76,3.00,-nan,-nan
geo_mean,58.61,516.32,-nan,174.22,947.47,15.51,3.00,-nan,-nan
