SHA,#AFFECTED_SPECS,TIME(S),#TOTAL_CLASSES,#IMPACTED_CLASSES,#IMPACTED_METHODS,TEST(S),#VIOLATIONS,#MONITORS,#EVENTS
e46fcbb0,160,617.413,482,482,0,0,3,0,0
086211b2,47,278.755,482,308,0,0,2,0,0
a2277fcb,48,288.985,402,303,0,0,2,0,0
a584486c,39,271.630,359,33,0,0,0,0,0
sum,294,1456.783,1725,1126,0,0,7,0,0
arith_mean,73.50,364.20,431.25,281.50,0,0,2.33,0,0
geo_mean,61.25,340.93,427.91,196.29,0,0,2.29,0,0
