SHA,#AFFECTED_SPECS,TIME(S),#TOTAL_CLASSES,#IMPACTED_CLASSES,#IMPACTED_METHODS,TEST(S),#VIOLATIONS,#MONITORS,#EVENTS
e46fcbb0,0,570.964,0,0,0,0,3,0,0
086211b2,0,475.797,0,0,0,0,3,0,0
a2277fcb,0,469.186,0,0,0,0,3,0,0
a584486c,0,10.745,0,0,0,0,0,0,0
sum,0,1526.692,0,0,0,0,9,0,0
arith_mean,0,381.67,0,0,0,0,3.00,0,0
geo_mean,0,192.37,0,0,0,0,3.00,0,0
