SHA,#AFFECTED_SPECS,TIME(S),#TOTAL_CLASSES,#IMPACTED_CLASSES,#IMPACTED_METHODS,TEST(S),#VIOLATIONS,#MONITORS,#EVENTS
e46fcbb0,160,656.472,0,465,0,0,3,0,0
086211b2,0,636.875,0,0,0,0,3,0,0
a2277fcb,6,187.272,0,133,0,0,0,0,0
a584486c,0,14.698,0,1,0,0,0,0,0
sum,166,1495.317,0,599,0,0,6,0,0
arith_mean,83.00,373.83,0,199.67,0,0,3.00,0,0
geo_mean,30.98,184.18,0,39.55,0,0,3.00,0,0
