SHA,#AFFECTED_SPECS,TIME(S),#TOTAL_CLASSES,#IMPACTED_CLASSES,#IMPACTED_METHODS,TEST(S),#VIOLATIONS,#MONITORS,#EVENTS
e46fcbb0,160,639.041,0,465,2558,18.438,3,0,0
086211b2,9,35.406,0,141,1153,16.844,0,0,0
a2277fcb,42,270.880,0,235,1810,16.348,2,0,0
a584486c,0,21.885,0,1,2,11.404,0,0,0
sum,211,967.212,0,842,5523,63.034,5,0,0
arith_mean,70.33,241.80,-nan,210.50,1380.75,15.76,2.50,-nan,-nan
geo_mean,39.25,107.62,-nan,62.65,321.45,15.51,2.45,-nan,-nan
