SHA,#AFFECTED_SPECS,TIME(S),#TOTAL_CLASSES,#IMPACTED_CLASSES,#IMPACTED_METHODS,TEST(S),#VIOLATIONS,#MONITORS,#EVENTS
2d7b0d1949403a5cce39c893da5f047fb596070b,160,68.379,0,100,820,15.252,8,0,0
845f651300dbcdbfae00ec75db0c9a94244b6e93,35,44.099,0,41,487,7.294,6,0,0
81075d7fb1fa1102e53b0f159004e81f30567b1e,35,48.552,0,29,298,6.135,6,0,0
ba631b9d4a542885303aa7bd5952ad38b3d7e990,42,47.270,0,70,838,5.568,6,0,0
efbfe75d18d5022fb9c5175332cb5f4c06cd7ff1,39,42.695,0,65,656,4.631,6,0,0
77ca4ff79cbd1d6cd6ce81a6cfe53aa5dba68d30,35,46.190,0,30,301,6.691,6,0,0
010c87d9170f3e86a001a6351699aef1ae168fcf,35,43.870,0,43,432,7.874,6,0,0
2ae8ee5f981ca347b8cf000e8e0bd7b7bfadbd23,35,49.653,0,30,301,4.948,6,0,0
a79e8443ab85d01fc71154ae7d2296f65ad89d20,35,40.397,0,36,408,4.549,6,0,0
448718f23015abb49120fd77f4931c5b6266f2b0,35,44.876,0,32,305,4.855,6,0,0
4c306c847ebc63d8642f62d0de4f56ff6250afb5,42,43.910,0,86,860,4.304,6,0,0
4372e81347f5593c3dae8fc7b122c5d45c3057ef,35,57.910,0,39,488,8.515,6,0,0
07b12a6d31144fe29c9b87e4dcfc0ea5d2bd3ad5,43,45.631,0,107,956,4.714,6,0,0
77f7422ee589c192669dd962ff51be5143222177,0,16.636,0,2,5,9.064,0,0,0
f0c656067eafac31d99f38724bf422442848f4e4,43,52.110,0,107,959,4.616,6,0,0
a557ff1d4d283e8d5aca1be48f94cae919387b68,41,46.905,0,35,377,4.400,6,0,0
b70c659f88b83374092a4045f34318f5dd929423,41,43.532,0,35,366,5.049,6,0,0
2599ebe7d0008d8f342204e32f2ee05ea5b90fe4,40,48.695,0,66,836,7.130,6,0,0
c92a666d9f981cae52575957109dac5eb3e253b7,0,11.020,0,1,4,7.225,0,0,0
5882ac1c31f0a6d4a06767bafb5c46f674efedd7,38,48.083,0,26,271,5.443,6,0,0
sum,809,890.413,0,980,9968,128.257,110,0,0
arith_mean,44.94,44.52,-nan,49.00,498.40,6.41,6.11,-nan,-nan
geo_mean,41.20,41.96,-nan,33.85,312.05,6.07,6.10,-nan,-nan
