SHA,#AFFECTED_SPECS,TIME(S),#TOTAL_CLASSES,#IMPACTED_CLASSES,#IMPACTED_METHODS,TEST(S),#VIOLATIONS,#MONITORS,#EVENTS
a02f1ada716e9b601d0223922d7e594073a2806c,0,11.168,0,0,0,3.539,0,0,0
6134f3867e9ee8cd55de8a4774a7a88324dd64e5,0,88.967,0,0,0,6.296,9,0,0
7baa9558512be83501a7a55cc28d479f55fe5ee3,0,90.418,0,0,0,4.090,0,0,0
cb55d5257375727c2504152609abf52e815dff07,0,94.193,0,0,0,5.779,0,0,0
ce6fcf061ac67083c372a9de00b6f2d9c547d716,0,100.155,0,0,0,12.689,0,0,0
06a32ee38abd15691f802949c797e428c8b9f07b,0,95.188,0,0,0,5.914,6,0,0
2f3ff1431ce1fb76d196d902a5475233b4a40fef,0,104.786,0,0,0,4.605,0,0,0
4b279a4f9b5f6719ef1d99014d6967eb460488e5,0,94.509,0,0,0,4.624,0,0,0
e31ec7a8acded7cc6ed731a391ddaf86d13329da,0,113.308,0,0,0,7.268,0,0,0
6a3723db00bc61b67e48e38180a7e8c483c36e78,0,102.412,0,0,0,5.385,0,0,0
53667945a46b21043ee0081cb4e79cad55a8a1cc,0,95.143,0,0,0,6.510,0,0,0
7d68643eb689d405218fb0b16245742e54f845ac,0,94.220,0,0,0,5.067,0,0,0
5c59d54443ad209047a7a9b03d1dadc614b3e86c,0,98.183,0,0,0,4.974,0,0,0
511004a7d4b7bc94830bca223baf6c040f0c0ebf,0,90.658,0,0,0,7.987,0,0,0
fe32984f0a4f8d859937281b380d84dc58bdd9e7,0,94.042,0,0,0,4.871,0,0,0
802d8ad132617255852663e82e142666d46bfdbe,0,100.571,0,0,0,5.602,0,0,0
12dfa2f5e391134af41933386e47787b0c1235c0,0,101.743,0,0,0,5.209,1,0,0
9a692e1f226b30058ba4a190d8b51bc90c2e5540,0,97.937,0,0,0,8.495,0,0,0
6522cb0651600764b3148ad7cf00a87547710049,0,96.571,0,0,0,5.768,5,0,0
4bacdbf3254784b0148e2fd63bfb8655b609af04,0,101.053,0,0,0,5.514,0,0,0
sum,0,1865.225,0,0,0,120.186,21,0,0
arith_mean,-nan,93.26,-nan,-nan,-nan,6.01,5.25,-nan,-nan
geo_mean,-nan,87.43,-nan,-nan,-nan,5.77,4.05,-nan,-nan
