SHA,#AFFECTED_SPECS,TIME(S),#TOTAL_CLASSES,#IMPACTED_CLASSES,#IMPACTED_METHODS,TEST(S),#VIOLATIONS,#MONITORS,#EVENTS
2ce183df,160,518.975,0,50,337,75.839,0,0,0
d5ecd6a6,0,5.355,0,0,0,78.921,0,0,0
11b2eca3,41,201.894,0,49,358,71.365,0,0,0
5aebde5b,31,12.801,0,46,267,3.498,0,0,0
sum,232,739.025,0,145,962,229.623,0,0,0
arith_mean,77.33,184.76,-nan,48.33,320.67,57.41,-nan,-nan,-nan
geo_mean,58.81,51.77,-nan,48.30,318.18,34.96,-nan,-nan,-nan
