SHA,#AFFECTED_SPECS,TIME(S),#TOTAL_CLASSES,#IMPACTED_CLASSES,#IMPACTED_METHODS,TEST(S),#VIOLATIONS,#MONITORS,#EVENTS
2ce183df,160,546.885,52,52,0,0,0,0,0
d5ecd6a6,0,6.552,52,0,0,0,0,0,0
11b2eca3,47,447.522,53,37,0,0,0,0,0
5aebde5b,31,9.678,53,7,0,0,0,0,0
sum,238,1010.637,210,96,0,0,0,0,0
arith_mean,79.33,252.66,52.50,32.00,0,0,0,0,0
geo_mean,61.55,62.76,52.50,23.79,0,0,0,0,0
