SHA,#AFFECTED_SPECS,TIME(S),#TOTAL_CLASSES,#IMPACTED_CLASSES,#IMPACTED_METHODS,TEST(S),#VIOLATIONS,#MONITORS,#EVENTS
2ce183df,160,504.225,0,50,337,75.839,0,0,0
d5ecd6a6,0,4.919,0,0,0,78.921,0,0,0
11b2eca3,56,509.524,0,52,397,71.365,0,0,0
5aebde5b,51,15.635,0,46,267,3.498,0,0,0
sum,267,1034.303,0,148,1001,229.623,0,0,0
arith_mean,89.00,258.58,-nan,49.33,333.67,57.41,-nan,-nan,-nan
geo_mean,77.02,66.67,-nan,49.27,329.34,34.96,-nan,-nan,-nan
