SHA,#AFFECTED_SPECS,TIME(S),#TOTAL_CLASSES,#IMPACTED_CLASSES,#IMPACTED_METHODS,TEST(S),#VIOLATIONS,#MONITORS,#EVENTS
2ce183df,160,540.601,52,52,0,0,0,0,0
d5ecd6a6,0,7.013,52,0,0,0,0,0,0
11b2eca3,47,388.559,53,37,0,0,0,0,0
5aebde5b,31,11.060,53,7,0,0,0,0,0
sum,238,947.233,210,96,0,0,0,0,0
arith_mean,79.33,236.81,52.50,32.00,0,0,0,0,0
geo_mean,61.55,63.53,52.50,23.79,0,0,0,0,0
