SHA,#AFFECTED_SPECS,TIME(S),#TOTAL_CLASSES,#IMPACTED_CLASSES,#IMPACTED_METHODS,TEST(S),#VIOLATIONS,#MONITORS,#EVENTS
2ce183df,160,477.865,0,50,337,0,0,0,0
d5ecd6a6,0,6.975,0,0,0,0,0,0,0
11b2eca3,41,663.037,0,49,358,0,0,0,0
5aebde5b,31,13.240,0,46,267,0,0,0,0
sum,232,1161.117,0,145,962,0,0,0,0
arith_mean,77.33,290.28,0,48.33,320.67,0,0,0,0
geo_mean,58.81,73.55,0,48.30,318.18,0,0,0,0
