SHA,#AFFECTED_SPECS,TIME(S),#TOTAL_CLASSES,#IMPACTED_CLASSES,#IMPACTED_METHODS,TEST(S),#VIOLATIONS,#MONITORS,#EVENTS
2ce183df,160,504.704,0,50,0,0,2,0,0
d5ecd6a6,0,6.984,0,0,0,0,0,0,0
11b2eca3,41,500.016,0,49,0,0,2,0,0
5aebde5b,31,19.677,0,46,0,0,0,0,0
sum,232,1031.381,0,145,0,0,4,0,0
arith_mean,77.33,257.85,0,48.33,0,0,2.00,0,0
geo_mean,58.81,76.74,0,48.30,0,0,2.00,0,0
