SHA,#AFFECTED_SPECS,TIME(S),#TOTAL_CLASSES,#IMPACTED_CLASSES,#IMPACTED_METHODS,TEST(S),#VIOLATIONS,#MONITORS,#EVENTS
2ce183df,0,648.115,0,0,0,0,0,0,0
d5ecd6a6,0,3.120,0,0,0,0,0,0,0
11b2eca3,0,529.992,0,0,0,0,0,0,0
5aebde5b,0,6.579,0,0,0,0,0,0,0
sum,0,1187.806,0,0,0,0,0,0,0
arith_mean,0,296.95,0,0,0,0,0,0,0
geo_mean,0,51.53,0,0,0,0,0,0,0
