SHA,#AFFECTED_SPECS,TIME(S),#TOTAL_CLASSES,#IMPACTED_CLASSES,#IMPACTED_METHODS,TEST(S),#VIOLATIONS,#MONITORS,#EVENTS
2ce183df,160,482.480,0,50,337,75.839,0,0,0
d5ecd6a6,0,5.340,0,0,0,78.921,0,0,0
11b2eca3,41,649.955,0,49,358,71.365,0,0,0
5aebde5b,31,11.700,0,46,267,3.498,0,0,0
sum,232,1149.475,0,145,962,229.623,0,0,0
arith_mean,77.33,287.37,-nan,48.33,320.67,57.41,-nan,-nan,-nan
geo_mean,58.81,66.53,-nan,48.30,318.18,34.96,-nan,-nan,-nan
