SHA,#AFFECTED_SPECS,TIME(S),#TOTAL_CLASSES,#IMPACTED_CLASSES,#IMPACTED_METHODS,TEST(S),#VIOLATIONS,#MONITORS,#EVENTS
2ce183df,160,522.420,0,50,0,0,0,0,0
d5ecd6a6,0,7.471,0,0,0,0,0,0,0
11b2eca3,41,459.388,0,49,0,0,0,0,0
5aebde5b,31,12.179,0,46,0,0,0,0,0
sum,232,1001.458,0,145,0,0,0,0,0
arith_mean,77.33,250.36,0,48.33,0,0,0,0,0
geo_mean,58.81,68.36,0,48.30,0,0,0,0,0
