SHA,#AFFECTED_SPECS,TIME(S),#TOTAL_CLASSES,#IMPACTED_CLASSES,#IMPACTED_METHODS,TEST(S),#VIOLATIONS,#MONITORS,#EVENTS
2ce183df,160,567.340,0,50,0,0,2,0,0
d5ecd6a6,0,7.121,0,0,0,0,0,0,0
11b2eca3,41,420.139,0,15,0,0,0,0,0
5aebde5b,19,10.640,0,5,0,0,0,0,0
sum,220,1005.240,0,70,0,0,2,0,0
arith_mean,73.33,251.31,0,23.33,0,0,2.00,0,0
geo_mean,49.95,65.19,0,15.54,0,0,2.00,0,0
