SHA,#AFFECTED_SPECS,TIME(S),#TOTAL_CLASSES,#IMPACTED_CLASSES,#IMPACTED_METHODS,TEST(S),#VIOLATIONS,#MONITORS,#EVENTS
2ce183df,0,498.990,0,0,0,0,0,0,0
d5ecd6a6,0,2.869,0,0,0,0,0,0,0
11b2eca3,0,603.649,0,0,0,0,0,0,0
5aebde5b,0,5.176,0,0,0,0,0,0,0
sum,0,1110.684,0,0,0,0,0,0,0
arith_mean,0,277.67,0,0,0,0,0,0,0
geo_mean,0,45.99,0,0,0,0,0,0,0
