SHA,#AFFECTED_SPECS,TIME(S),#TOTAL_CLASSES,#IMPACTED_CLASSES,#IMPACTED_METHODS,TEST(S),#VIOLATIONS,#MONITORS,#EVENTS
2ce183df,160,471.581,0,50,337,75.839,0,0,0
d5ecd6a6,0,6.597,0,0,0,78.921,0,0,0
11b2eca3,41,381.465,0,15,122,71.365,0,0,0
5aebde5b,19,29.641,0,5,11,3.498,0,0,0
sum,220,889.284,0,70,470,229.623,0,0,0
arith_mean,73.33,222.32,-nan,23.33,156.67,57.41,-nan,-nan,-nan
geo_mean,49.95,77.01,-nan,15.54,76.76,34.96,-nan,-nan,-nan
